24097629294105294106,0
110123169489219448504,3
24088726281994282039,1
37823643445301475294,0
28431118449872182640,1
24309817384355384354,3
28433034173733451637,0
24166784359897359898,1
28431553341850450103,1
24313968390594390595,2
23842337659660,2
24153780349099349100,2
24019594177768177769,3
28426221447547447548,3
23949232130577130578,0
24312127387203387204,0
28484167464562464563,0
239051697781677815,3
28432100450626450625,1
24612383432102432103,0
24050269234715234716,3
24112654272230312253,0
2843096147527449699,1
28433379452129452128,1
24042771219660219451,0
28430846449597449598,2
37823644475294238253,2
24011738164367164368,2
24088786282146282145,1
106495524452675484402,3
28425008446177446178,3
28431529450073450074,0
238931105786557866,2
24612498432126432127,1
28431652352937450283,3
238831724578645785,1
23933419114318114295,3
28426317447665447666,3
23930115110742110743,2
24309413383893383894,3
24008424159258159257,0
24149965338967338968,2
28426315447656447655,2
28426319447674447675,0
28424504287834445521,3
37824124475460475461,0
239104358685686857,3
24376641406504406505,2
28424761445894445895,0
24020579179558179559,2
110126814490744490743,0
2416771236021314859,3
28423464444746298666,0
110128509491032491031,3
28425444323701446769,1
28422904444648444647,0
24167782360289360288,1
24584604419917419918,1
28404613443873443874,0
2384262310291028,2
239039927604076041,1
24153631348898348899,2
28424266445180213805,1
2842458244562176027,1
24311894386503386972,1
24162804357231357232,2
239051727783477833,2
28425025383914446194,3
28405548443912443911,1
239005927093170930,2
28425520446851446852,0
238427461121998,0
24016438172199172200,0
24194012368441368442,0
24027091192294192295,3
239104358684986850,0
24020679179789179790,1
106486858481655481654,3
24612383107747432102,0
28422659444599444598,1
28474995459162459163,0
239074308190981908,2
28424616445713445714,0
24016439172200172201,0
28424726445763445831,1
28430679449492449493,0
28431887450377450376,1
2384285111471208,1
28474903458930458929,1
28424717445808445807,1
24159417352855352856,0
28425531446867325028,0
238917555574555746,0
110160271475880495669,0
28474458458414458413,3
24094503289274289272,2
28430693449506449504,1
24031541201596201595,2
28428391448610280153,0
28474967459119459120,3
28426281447641447640,2
24562150415355415354,2
239074178188481885,2
28431993450520450521,2
28504411470058470059,0
28425158446343446344,0
37852458480000480001,0
23954069137205137203,1
37844522478844478843,1
28474895458838458837,1
28428326448549448550,0
28474759458691458692,0
28426778447871447873,2
28431124449901449902,0
239074138187781878,0
28433857452687142244,0
24064066258692258683,0
28429616449122449121,1
24158654352119352118,1
28431140449930167955,0
28424293445202298621,1
239104438684086908,2
28423490444780444781,0
28441152456008456009,2
28425864447236447237,0
2416778236028714904,1
24313942390514390513,1
37852868480199480200,0
24159528353219353232,3
24032020202381202380,1
24159507353170353171,3
24312826388341388342,0
24023655185204185105,2
28413508444371444370,1
239051857787077871,0
24159562353353353359,3
24096164291691291692,0
24015481170472170473,1
28432786451475451476,2
37852510478884480042,2
24152615185797183434,3
28432095450606450607,1
24639123303341440234,1
28432633451286101489,2
37824106154552475439,0
37845242479103479101,1
24348444396097396098,2
110127182311788490858,2
28424658445764445762,1
28430827449577449576,3
24029813197768198429,1
28407542443969443968,1
28424449445444219300,3
28425177446367446368,0
24603963429283406956,0
37852463480011480012,0
23930119110813110812,1
239073988182981786,3
24313952390567390566,1
37852507480035480034,3
24159593353442353443,2
239084428322183220,1
28429893449188449187,1
28423733292596444923,0
241573376631163489,1
24167988360330360331,2
28423444264029444726,0
23923912103620103523,0
28433154451888451889,0
24055833246922246923,1
110128780491060491061,0
28433668452463108264,0
28413297444165444170,0
28413290444132444133,1
28423661444879444878,2
24588982421729421728,2
28427672448295448294,1
238927215716457163,1
238927215716357162,1
110163622275767496817,1
23912701251990682,1
24194012368440368441,0
238831684576745768,0
24020904180149180150,0
23842453824822,2
23948489129741129742,1
24031506201539201540,3
28433421452209452210,0
28425680447041447042,2
37823636475270475271,0
238831814585645855,1
28433594452378124461,0
28433561452333452332,1
28433268452011452010,1
28431967450499200096,3
28425944218127447297,3
28424276445196313522,0
28427683448318448317,1
24016467172219171948,0
37852544480093480092,1
28424828233246446004,3
24166121240059359498,2
28433621452411107722,1
28427300448098448097,1
110126485490545490546,0
24039164212625212624,1
28430520449372449371,0
24584295419831419832,3
28441152456022456023,0
110126487490554490553,1
110123163489167489166,2
28424565445599445600,1
28427377159478448196,1
28426022447393447394,0
23930135110861110860,1
239104048673686737,0
24020904180153180154,2
24031993202343202341,3
23923910103611103610,1
28431097449834449835,0
28425852447232216688,2
3782372647534682207,1
24103345301094301095,0
24114005313293282147,1
24054009242481242482,0
110126489490563490562,1
28431300173366449997,2
28423699444913444914,2
37823160475046282263,1
24008245158887158886,3
24094503289276289275,2
239117318970689707,1
28425864447237447238,0
23853275934814846,3
24150228339481339482,3
239094768492584924,3
37823710475331475332,0
28432637451293451294,2
28430850449609449608,1
24021602181469181468,1
37823724475336103588,0
28430960449699449698,1
24039778213872213474,2
24078179272285272286,2
28425254446532446531,1
24011712164326164325,2
2842832044854155947,1
2842733744815126287,1
28425866447246447245,1
238525711384013841,0
37852911480270480271,0
28474901458916458915,1
28426406177876447713,3
37827845476314476315,2
28430035449246449251,1
24019466177455177473,3
106487653451318482111,3
28428409448635448633,1
238426321039905,3
28424616445716445717,0
24106718305518305517,1
110161948496176496177,0
110126812490715490714,3
37844519472256478841,0
37852872480219480218,1
28425784447178266161,1
28473484457762457763,2
24032020202386202385,3
28433095172696451766,2
28423480444768444769,0
239104358685986819,3
238635142708927090,0
28430004449227449229,1
24096164291689291690,0
37824749214213475688,3
24017257173613173614,0
24587728420962420963,0
28424342227935445246,0
28424936446081446082,3
37824936475743475742,1
238632062636026361,0
24614931432594432595,0
238930005763957526,1
28434291110713453287,1
24163138358139358138,1
24195982372943372942,2
24010540162189162648,1
37852999480408480409,3
37825163475899475900,1
24093567287895287896,2
28424195445086445085,2
28484167464563353740,0
28475095459173459195,0
3782439255679475529,3
24019175172600176925,1
238742463752637527,3
3782458347564071692,2
28424127444989444990,0
24014622169077169076,3
106495522484395484397,2
238525721384213843,2
28424174445061307175,0
28423700444920315213,2
28484208464577464576,1
28426736447834447832,3
28433815452615452616,3
28424658445780445779,1
24167988360331359987,2
28433819452633452631,2
24027092192288191654,3
24333047392575392574,1
23853273940414839,3
28428028448422448423,3
24309408383882383885,3
24165568359378359379,2
28425408446704446708,3
28425728103509447146,1
106487118481923481922,3
28432254450831450830,1
239159159548495486,0
28426362447681174512,3
28424455445459217868,3
239074488195381951,1
28475118459274459275,2
28429421449056449055,3
37852636480162480163,2
24163138358141358140,2
28428909448922448923,3
24160636354390354391,3
110153936492049492048,1
28427833352727448339,2
28428312448530448529,1
28431999450532450533,2
24017443173935173936,3
24584295419829419830,3
24042286218529218874,3
28413375444250444251,0
28424382445330445331,3
24055641246358246359,0
24009783161508161507,1
28431922450435450436,3
2842548844683790674,0
24579482418228110820,0
28424995347381446156,0
24376525406291406265,3
24017218170806173548,1
28427381448205448206,0
28431118449875449874,1
2842754744823727296,1
24114311313519313520,3
238948286396963970,0
24149960338953338952,2
24030461199775199774,1
37823134475026475025,3
28425900216363447260,2
24159478353059353060,2
28425275446568446569,1
24163539358487165374,0
24016232171865170474,0
238948776412764126,1
2842765044827926295,1
24065984260090261120,3
28484050464558464557,1
24011054163415161515,0
37852933478958480312,0
24042963219945219944,1
28430838449587449588,2
28423472444756444757,0
28432097450616450617,0
3782439747553855791,3
37852924480293480291,1
28428910390497448921,3
24165307359233359232,0
24160653354398354397,3
24015664170809170810,2
28439880455580455581,0
37845070478923264671,1
24000601148290147219,0
28433618452409107677,0
2843105744980245766,3
28425638446982446981,1
24377809407916407917,0
23931245112589112590,0
24586252420291420292,0
28425957447308447309,2
238831814585345854,3
238632022634126339,1
238925425584955880,1
24313942390522390520,1
24017082173352173354,2
28413514444381422291,1
28431564353004450124,0
28433007451593451590,0
28433826452641353505,2
28474762458743458744,0
2404255414858219366,2
24016878172930172931,2
37845254411157479128,1
28425973447339234707,3
28433620452410452406,0
24037594210244210245,1
239117188967189672,3
28424564445598296220,0
23949236130578130585,0
28474256458265458264,1
28431943450475450474,3
28423578444825444826,0
37823645475295445290,3
28425557446889446888,1
24022320182843182841,1
37815211472216472214,1
2842680344791213900,1
37851703479909287347,2
28427874448373448374,2
28427876448382448383,3
24043451220840219660,0
37827845476322476323,0
28433415452195452196,0
37826565476130476129,3
28474931459085274567,0
37824591475657475656,3
24094722289608289607,1
24159726353707353708,3
24031571201637201638,2
24156271350830350831,0
24195659372307372308,0
28428510448737282042,1
24313936390474390472,3
238742643755337554,2
28429613449126449127,0
24016177171773171774,0
24016177171773171772,1
238533001107914857,2
238742753756737568,3
28424132445007445008,0
239075248214882147,3
28433054451680451679,1
24313938390483390482,1
24022108179818182434,1
28429018448971448970,2
106495521484392484393,2
28433030451626451627,0
28424157445036445037,2
28404586443844443845,3
37852623480119480118,3
28432630451278451279,2
28474256458251458250,1
24026154190162189557,3
28432162450727450728,0
28432734451418451417,1
23930149110877110882,0
2384460425272528,0
24313724390008390009,0
28424427216808445398,2
28425634446966446965,1
24615148432616432617,2
24314101390846390845,2
24015895171215171216,0
28430503449336449337,0
28425039446216233327,2
24088784282140282141,2
28424429445401445402,3
24163411358285358286,0
28433862142240452704,0
239084418319783198,0
28424362445278445279,0
28404613443876443877,0
239172309644096445,0
28477297460509460508,1
24313891390327390369,3
239005907092370924,3
37845228479061479062,0
28425449446782446781,1
23921303101492101493,2
24088729282044282045,0
24018262175485175486,2
24024566186943185452,0
110162888496584477706,1
28424405445366445367,2
28424118444964444965,0
28474901458921458920,1
28430520449375449374,0
28428511282018448737,2
2842459444565393107,3
239075188214482122,1
238831734579845799,2
28428457448690282216,1
28424312445223445224,1
28430848390916449597,2
24159470353042353043,0
28425081446252446253,0
239074378193481933,1
238948776412064119,1
28474759458720458029,0
28428457448691448690,1
28430849449603449602,1
2843159557318450189,1
28425191446386446387,0
28424428216929445399,3
28424436445416445415,2
37852950480329480330,3
28474918459039459040,0
28433144451858142338,0
24378040408237408236,1
24639122440222440221,1
24151568343028343033,1
24041014216403216404,2
28432627451274451275,3
24166793359902359903,0
24112655258817312255,0
28474762458747458748,0
28432234109589450809,1
28434158453086453085,1
24020580179568179569,2
238947866385463855,0
28428403448618448619,0
28431567450129353003,1
238927205713957140,0
24015482169644170477,1
24166795359911359895,0
28431861450336450335,2
28425075446239446240,0
28425233446493446494,2
24168001360345360344,3
28430833449583390716,3
24586122420239420238,1
24562040415169415170,0
239084428321083209,2
24030461199770199771,1
28426279447621447622,3
24105135303340303341,1
28474921459052459050,1
238831834587145872,0
37826057476006263865,0
110126803490703490702,1
37852624480098480125,0
28424580445614445615,0
28413439179459444305,1
238632072636826369,3
28432190450756450757,2
23842432778779,1
24520078411398411391,3
28429619449140349089,0
2842675044785111588,2
239075168214082113,0
110162335496463496464,0
2842756926805448260,1
2842526344654682104,1
28422926258712444665,2
238737603677636777,0
28436871454493454492,2
238525731384913850,3
28431307450012169645,0
24019175176925176924,1
23933424114336114334,1
2842731426365448113,0
28426742447840359497,3
24018262175489175488,2
28425241446511446510,1
24162388355584355585,0
28474901458864458863,1
110123167489211489212,3
28428317448536448537,1
24562048415177313060,3
